C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_167.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_167.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_167.jpg,-0.0754717,1,0,30.18993
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_235.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_235.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_235.jpg,-0.02830189,1,0,30.18968
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_306.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_306.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_306.jpg,0,1,0,30.19009
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_375.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_375.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_375.jpg,0.03773585,1,0,30.18943
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_444.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_444.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_444.jpg,0.03773585,1,0,30.18786
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_520.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_520.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_520.jpg,0.03773585,1,0,30.19021
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_595.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_595.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_595.jpg,0.03773585,1,0,30.19011
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_665.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_665.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_665.jpg,0.03773585,1,0,30.19019
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_733.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_733.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_733.jpg,0.03773585,1,0,30.1902
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_805.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_805.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_805.jpg,0.03773585,1,0,30.1902
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_876.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_876.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_876.jpg,0.03773585,1,0,30.19024
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_41_946.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_41_946.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_41_946.jpg,0.01886792,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_016.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_016.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_016.jpg,0,1,0,30.19028
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_087.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_087.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_087.jpg,-0.02830189,1,0,30.18989
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_159.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_159.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_159.jpg,-0.03773585,1,0,30.19036
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_235.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_235.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_235.jpg,-0.05660377,1,0,30.18996
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_307.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_307.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_307.jpg,-0.06603774,1,0,30.18993
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_380.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_380.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_380.jpg,-0.06603774,1,0,30.19085
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_455.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_455.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_455.jpg,-0.06603774,1,0,30.19069
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_522.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_522.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_522.jpg,-0.06603774,1,0,30.19005
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_596.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_596.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_596.jpg,-0.0754717,1,0,30.19009
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_664.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_664.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_664.jpg,-0.09433963,1,0,30.18915
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_732.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_732.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_732.jpg,-0.1226415,1,0,30.1885
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_805.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_805.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_805.jpg,-0.1226415,1,0,30.18927
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_874.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_874.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_874.jpg,-0.1415094,1,0,30.18886
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_42_943.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_42_943.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_42_943.jpg,-0.1415094,1,0,30.18924
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_010.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_010.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_010.jpg,-0.1509434,1,0,30.18932
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_079.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_079.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_079.jpg,-0.1603774,1,0,30.18908
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_146.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_146.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_146.jpg,-0.1698113,1,0,30.18884
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_220.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_220.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_220.jpg,-0.1698113,1,0,30.18912
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_295.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_295.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_295.jpg,-0.1698113,1,0,30.18944
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_365.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_365.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_365.jpg,-0.1698113,1,0,30.18951
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_437.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_437.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_437.jpg,-0.1698113,1,0,30.18962
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_512.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_512.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_512.jpg,-0.1698113,1,0,30.18962
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_582.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_582.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_582.jpg,-0.1698113,1,0,30.18963
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_657.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_657.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_657.jpg,-0.1603774,1,0,30.19003
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_728.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_728.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_728.jpg,-0.1415094,1,0,30.19051
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_800.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_800.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_800.jpg,-0.1320755,1,0,30.19006
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_870.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_870.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_870.jpg,-0.1132075,1,0,30.19074
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_43_944.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_43_944.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_43_944.jpg,-0.09433963,1,0,30.19124
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_012.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_012.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_012.jpg,-0.0754717,1,0,30.19134
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_080.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_080.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_080.jpg,-0.0754717,1,0,30.19034
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_150.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_150.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_150.jpg,-0.0754717,1,0,30.19006
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_222.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_222.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_222.jpg,-0.06603774,1,0,30.18996
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_296.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_296.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_296.jpg,-0.05660377,1,0,30.18992
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_365.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_365.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_365.jpg,-0.04716982,1,0,30.1899
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_431.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_431.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_431.jpg,-0.04716982,1,0,30.18981
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_501.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_501.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_501.jpg,-0.02830189,1,0,30.18892
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_569.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_569.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_569.jpg,-0.009433962,1,0,30.19042
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_640.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_640.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_640.jpg,0,1,0,30.19003
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_711.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_711.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_711.jpg,0,1,0,30.18841
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_782.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_782.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_782.jpg,0,1,0,30.19053
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_851.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_851.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_851.jpg,0,1,0,30.1903
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_926.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_926.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_926.jpg,-0.01886792,1,0,30.19008
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_44_997.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_44_997.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_44_997.jpg,-0.08490566,1,0,30.18843
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_068.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_068.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_068.jpg,-0.08490566,1,0,30.18895
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_144.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_144.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_144.jpg,-0.09433963,1,0,30.18898
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_216.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_216.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_216.jpg,-0.1037736,1,0,30.18949
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_283.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_283.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_283.jpg,-0.1037736,1,0,30.18979
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_354.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_354.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_354.jpg,-0.1037736,1,0,30.18968
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_426.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_426.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_426.jpg,-0.1037736,1,0,30.19097
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_503.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_503.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_503.jpg,-0.1037736,1,0,30.19016
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_578.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_578.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_578.jpg,-0.1037736,1,0,30.18996
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_646.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_646.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_646.jpg,-0.1037736,1,0,30.18994
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_717.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_717.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_717.jpg,-0.1037736,1,0,30.18992
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_787.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_787.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_787.jpg,-0.1037736,1,0,30.18988
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_859.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_859.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_859.jpg,-0.1132075,1,0,30.19065
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_929.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_929.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_929.jpg,-0.1132075,1,0,30.19003
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_45_997.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_45_997.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_45_997.jpg,-0.1132075,1,0,30.18982
C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\center_2017_03_15_23_44_46_072.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\left_2017_03_15_23_44_46_072.jpg,C:\Users\naama\OneDrive\Documents\SumilatorCloneBehavioral\IMG\right_2017_03_15_23_44_46_072.jpg,-0.1132075,1,0,30.19029
